Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
11210,16.51562229459451,23.90354633684713,13.010776534519415,8.87435061832193,32.578001507867604,22.907408103439604,33.85220660871941
11211,16.406885149387588,22.50053830344153,12.65976183750468,8.967997441715713,32.98320786279226,22.887665486405385,33.85148138253324
11212,17.35444756811992,18.958411820340267,8.456119432381207,9.679729164384579,30.264612494200296,21.05688129981901,30.71740832300504
11213,16.780135563524706,19.366252681105827,9.255352908271512,10.730737210453348,29.67575630931375,21.63218307673167,31.843995882407807
11214,17.332338855702226,19.199070592432253,8.392347427574437,10.662544047951016,29.941414895762247,20.489176643118892,29.76319451648499
11215,17.868300149870674,18.90427515829192,10.01755025835415,11.04260604311006,29.044465554324155,15.830971083732829,29.712588215612726
11216,18.34920849121391,20.898485083645188,10.33129202069975,10.905390321342669,28.989104891776858,15.828635617724451,32.383616081097536
11217,19.005655130212592,22.333800886172572,10.17279879976415,10.977180306031993,28.71561303685627,15.538018552206646,32.225453734207875
11218,19.206072299599665,19.807617126996387,7.9214778038382105,10.539852413929092,29.743094881306693,17.82777285574806,32.87951469929941
11219,19.32911949784488,19.807617126996387,8.154360205894848,10.539852413929092,29.743094881306693,17.82777285574806,32.87951469929941
11220,19.218109382963256,19.613060240340328,7.9214778038382105,10.539852413929092,29.743094881306693,17.75784251444631,32.87951469929941
11221,19.485340585597285,24.262655896203945,7.990489345875093,9.839239232779171,31.120342332191658,16.399414661278634,34.399874201139525
11222,19.206072299599665,23.579418946997407,7.61675185781368,9.781242701882652,31.320509191683318,16.51530930232747,34.58850180190043
11223,20.486395223816697,24.90538733716845,7.862922244729573,10.190259959634655,31.541079297842284,21.679536427184853,34.53329251561644
11224,24.97806531188566,21.976355299041877,11.690601129217699,10.423468075724767,33.65739685169035,21.42758314404478,35.358292680382775
11225,22.461897974875512,23.680952938697352,16.42606850328784,12.407411225911696,39.7174749407637,23.908496599941845,43.041245151673
11226,20.95982987596989,24.704845671270853,15.632908672379402,12.096816184794513,39.47263958755822,22.662777135199608,42.11536519737972
11227,22.67111795157188,24.03871236433764,13.711264902166452,12.8378539937783,37.82258690265219,20.62696660242363,41.045358626758016
11228,21.334734854034696,22.640890676792488,11.84329239923317,10.011774444412923,37.824062088854774,18.448043928184248,36.30834796148945
11229,20.889996681861707,21.60892589940937,12.25020953271978,9.543976602962864,36.93910376600584,17.14615618509064,34.967296335836906
11230,20.99722745939209,21.619221670307322,12.476620639441169,9.813322258739527,36.380618554901716,18.575222366768703,34.7582606702396
11231,21.08535170544624,21.683038775869278,12.621696041750713,9.696925227310086,36.68341105160194,18.693289876842762,35.25072508491447
11232,22.979984304153444,25.546769392791706,14.986522636768507,13.000862280662824,37.98138358654767,20.38971184469956,40.302482904721884
11233,21.947866449257198,23.798051508264628,14.473778258832505,12.96545577541068,37.88170184326877,18.059275052324306,40.06211701469445
11234,22.33185966185764,23.587556769087865,15.366404684848169,12.935213758392509,38.27556777650606,17.917025668344678,39.914035577939565
11235,26.96524054944232,24.813815833608583,16.739143093469103,13.295573220537715,36.27734559504519,17.350129981368475,40.29420723350397
11236,26.122378538223852,23.87685093500493,14.385760034053488,11.220227816096745,36.35621872522581,15.29269922826288,36.149090847840355
11237,24.694354112695923,22.084260425869545,15.409882304681119,10.305796159131226,35.87571226615208,17.12728485221233,39.147588351163705
11238,24.95783212330132,24.01504567711903,16.038516350686788,11.246362959279434,36.35246550561554,17.58632810474096,40.431675476150296
11239,22.907670616016308,23.798236393226727,15.726503223599538,11.219071092623704,36.51004536336834,17.529652679717547,40.2676326744001
11240,23.452347249328138,24.153134347886247,16.132274681432165,11.842344227232749,36.33747254861365,17.524123333899446,40.21471374509992
11241,23.504899223905145,24.64655967460207,16.332868307208063,11.815839451088385,36.727912757161896,15.94817304869208,40.72523845209119
11242,23.256945410572186,24.634853264030248,18.36759726911304,13.886745422872009,38.209510236870265,17.886392201596422,43.057007978119096
11243,26.12583611037384,24.225817919917716,14.51491584151351,14.046611492285189,37.32591970924978,15.127569791279232,42.27882910963592
11244,26.53572422551116,24.280269938296776,17.597819766081084,13.461267963299765,38.801602346507494,18.351110012553846,42.58513909693326
11245,25.777923191862758,24.742967075948574,16.378303571772285,13.226044897834829,38.266143657026035,21.095559607239192,42.04196551721339
11246,24.15666648174077,21.217398910780425,13.17609384615495,10.860800438729663,35.23450384851564,24.68816036661172,41.20335277077618
11247,25.410772800697853,21.74457274248895,12.084790190838952,10.354150564476862,32.950047427348444,23.216411745170088,36.17632314316097
11248,26.152258823367,20.278081980549718,11.862618843673172,10.548070550824184,32.12589953485597,22.918823752043878,35.58794061121465
11249,24.187056456423875,20.096044550279494,12.451625210514484,10.241370961133569,32.230878549194465,24.89777228892828,36.62342376410811
11417,40.955195927837785,28.00755836343148,31.344192791730727,31.868406856888427,32.36777370411748,30.119049186880822,30.22159801004588
11418,40.955195927837785,28.00755836343148,31.344192791730727,31.868406856888427,32.36777370411748,30.119049186880822,30.22159801004588
11419,40.955195927837785,28.00755836343148,31.344192791730727,31.868406856888427,32.36777370411748,30.119049186880822,30.22159801004588
11420,40.955195927837785,28.00755836343148,33.777616115110035,32.02464164366805,32.16354428811529,30.119049186880822,30.79177583542209
11421,40.955195927837785,28.00755836343148,33.835349633552305,32.02464164366805,32.05003673198497,30.119049186880822,30.511760006031533
11422,40.955195927837785,28.00755836343148,29.95209546145689,32.02464164366805,32.05003673198497,30.119049186880822,30.35353173910477
11423,35.781692894198095,22.665615692662982,29.300024890617948,32.212432758572604,33.62628568207268,32.44052608444992,28.40710621350208
11424,19.661762732276557,18.647580509319827,25.970471769557427,26.3041388833015,28.94559972589491,21.12306595991166,14.631425849140275
11425,19.777249532995448,18.281638894663388,17.67460423124153,26.15081955261444,28.569622346967225,20.51944342613279,14.602799769340653
11426,27.292948485189463,18.547304107998084,17.4613763376977,30.69046311432869,26.736419619799857,23.7439654963901,17.890043605378303
11427,27.802529500067678,21.002235020443813,20.104342385824594,28.69401022595481,26.82106812945848,27.281808715105697,21.010438295477158
11428,20.214774921122498,20.493535177993774,15.754387150449604,25.344152454579092,29.35168065592682,25.44213458800305,19.36031230361805
11429,19.04435749279196,20.78083912436521,16.263497565050464,23.252537311715308,30.67502763724822,27.97438679492893,21.912082877505426
11430,19.33792116241985,20.916330910863213,15.750129165802386,23.26433505211868,30.726856693359856,27.934199478435755,21.78523536954559
11431,19.33792116241985,23.088326356073303,14.936174879410558,23.230914548491608,30.672244676633877,28.07207469460377,21.73343795591878
11432,19.210967272359188,22.899283914841448,15.239973130463849,23.68261617468453,31.05890052487619,31.07593386271378,20.954996617932753
11433,19.263901989392775,21.70837153174084,15.230074309000713,23.79701806284157,30.89477570913357,24.34270962755499,32.18588025620613
11434,19.263901989392775,21.538853031214167,15.094570553575346,23.79701806284157,30.89477570913357,22.13197196085285,32.18588025620613
11435,19.215016303074393,20.62815045875648,14.712206163300598,23.03587154730565,31.29111541161589,21.05612566473759,32.50179436935937
11436,18.887852277188014,19.777050450787023,15.01925509270667,23.230914548491608,32.06963775707743,21.635181802107997,32.79407850301302
11437,19.215016303074393,20.50243824766552,13.004420793472244,23.03587154730565,31.29111541161589,20.964648294227565,21.134532105454863
11438,18.635087702384368,20.260113918973783,13.83859757552469,21.318410714464488,31.193666097988682,20.156200779077526,21.289150899503
11439,18.936809411915018,22.38379538885443,13.147304920254472,21.130508940888745,32.636513658468914,21.67399792899486,31.73671077961133
11440,18.90017506614675,24.92310128452523,13.354755230543528,9.781485590078363,32.32738976793587,20.785757298874355,31.89627361266395
11441,18.70977418261917,24.361119550095626,13.289919400145195,10.151019297427176,33.1108362208943,20.926859564245312,32.544134351429896
11442,17.45475047770117,25.073726160610075,13.99445128350993,9.45125184140916,33.27822784178189,21.40073322854107,32.456389676626586
11443,19.13623352811736,25.073726160610075,13.47095635450376,9.889816050759787,32.897783363559874,20.924036087508394,32.99181679424051
11444,19.362638994666355,25.033253478698803,15.896796499735082,9.527419418580227,32.179146163541496,22.393436872325587,31.271776911415454
11445,18.00686814747574,25.10307112359013,15.629368826566017,9.047531983078867,32.470163691365464,22.341132340979037,32.273826264819824
11446,16.049939707864834,23.82631525401667,13.176428651068528,8.87435061832193,32.59002673587371,22.95167218303409,32.798351213670585
11447,17.36653398043425,23.041454787661227,13.55291199993685,8.879204154926152,33.48968224098187,22.06147160834249,32.194896637392056
11448,17.140634523992954,18.953837614587886,10.466425254749488,9.65399121205168,30.239655211444532,21.116055437018726,30.336826170222626
11449,16.877629633017396,19.3651263261433,9.007601726979408,10.616003951586489,29.875607567611944,21.161221746760532,31.993534076713015
11450,16.659590398525246,18.496658266012712,8.632091635964052,10.5216888293222,30.41623279622705,16.43799338987657,30.34264757839075
11451,18.03201575217478,22.50678046838973,8.06091754828918,9.767844088681588,30.01587935091629,16.7338649847575,30.174052777082284
11452,19.113875229132358,24.918643046697394,8.536764298211242,9.716060066047609,29.641735392261573,16.116613957780604,32.180769446310485
11453,19.32911949784488,24.910262675524567,8.181852445181423,9.658063535151092,29.743094881306693,16.336054257032732,32.255186411173234
11454,19.32911949784488,20.59051552977769,8.329428948099125,10.539852413929092,29.743094881306693,22.77413741183623,32.82066005322059
11455,19.32911949784488,19.807617126996387,10.146192441729863,10.539852413929092,29.743094881306693,22.77413741183623,32.82066005322059
11456,19.111444198206453,19.79918143498379,10.012553138904154,10.348417946893216,30.08989114248207,22.461113551986298,32.491550411104754
11457,19.32911949784488,24.059718638375077,9.251399923046083,9.781242701882652,31.320509191683318,16.51530930232747,34.53092751899686
11458,19.894912488143433,24.150390164412713,10.206233316375851,10.545460262091392,32.226668023753376,17.17082608942429,35.237808955413925
11459,19.96663892371361,24.023000590314712,15.140865167556095,13.397854211358032,35.00525256617675,25.611295866827135,37.25335735906988
11460,24.436132529696945,21.920346934689242,16.831965882964365,15.087090703696461,37.71977763094849,25.07133661298473,40.418457134630096
11461,22.66028346102344,22.641623528240636,14.943311442291625,12.811064184293974,38.99655418365916,24.530683806723413,36.98696089990651
11462,22.97847900621904,23.04114694630525,14.459768625210998,12.717232892052484,37.96361018293806,20.464928395807988,41.75662056142074
11463,24.949013077337533,21.935947869638337,17.196021571535073,12.231942385634374,39.373662221702396,26.414094120695147,44.372076552651244
11464,24.738654461658587,20.20388006428934,11.441330849657984,10.406074403769221,37.60305108851196,19.27322644194688,39.19801450532406
11465,25.050247244524932,22.852282366890087,13.83572498512012,10.235344421415551,36.31905707313271,18.90646253353616,39.40281244441736
11466,24.820695974698182,22.54630644535388,11.599303492855947,10.159964583191671,37.55344570583179,19.769593060792857,35.906658432784226
11467,25.99448993934741,23.783203441128887,13.03709066226878,12.765184334778914,38.31279730822946,20.171081888072518,35.55481912688744
11468,26.30839695292594,23.81774760866108,14.81225759172368,12.997072814631725,37.49088120971286,21.813939688839177,37.06862672115229
11469,26.909877783521015,23.57844610135013,15.503052721462176,12.966830797613552,37.88474714295014,21.53268567438472,37.24087164330535
11470,21.200158112194146,23.011055796699168,14.013960586087636,10.252912731477963,37.67278245609703,19.24132750746837,39.34516743762021
11471,25.78793558129216,23.54583932936172,15.079672795875016,11.275303021870648,36.083736732417286,18.64114752384128,39.88443668160953
11472,26.246667010955747,23.923124370186247,14.34553565736434,11.246362959279434,36.136792227841745,17.641253180186318,39.831076032011254
