"","Id","Day274","Day286","Day304"
"10471",39068,5.19612433476698,39.6563855360903,6.03508322023747
"10472",39069,6.85957769986518,34.2040085523088,8.04076425005816
"10473",39070,8.28110996916181,47.5489794947438,10.21343025244
"10474",39071,6.0728006030292,30.3814999668407,5.9924884836216
"10475",39072,6.01623070256479,29.3789320333172,5.90585008255411
"10476",39073,6.8922405912264,40.526340298286,9.38117158993403
"10477",39074,7.50297363669525,40.7324333452896,10.486548724651
"10478",39075,9.4656624578466,35.7919947565226,11.9557160602181
"10479",39076,6.72717052194767,30.3811889573143,7.3994021952012
"10480",39077,6.92413959986346,30.8611538528118,7.74501384178671
"10481",39078,6.32426566708711,29.4439467438765,8.41312648064388
"10482",39079,5.68953365965091,27.3866824852402,6.2869144515313
"10483",39080,5.57106346135794,27.65086591435,7.4567438195687
"10484",39081,6.06915895856405,28.5295808842783,6.25121760843145
"10485",39082,6.01944840717251,28.389212311879,7.63397287575245
"10486",39083,9.99970854325857,26.85718091123,6.377543129993
"10487",39084,8.81019661918592,12.7617898348055,7.15980701625158
"10488",39085,8.38093063869756,12.7204232948923,8.71353864691312
"10489",39086,8.40964855159106,12.4816061520115,8.51933844420157
"10490",39087,8.40267840223851,13.7992336951034,7.10803791743218
"10491",39088,10.2999203692951,14.7922255565962,8.14916021122502
"10492",39089,10.596017000864,12.9496525287062,5.37452154747278
"10493",39090,8.94058474781391,14.0820582510545,6.58614549668556
"10494",39091,8.6164040528267,13.1607487087827,6.71540421573756
"10495",39092,9.41081788527262,11.6717358788694,4.87612460828898
"10496",39093,8.2365437253703,15.0387520237907,6.62109291657508
"10497",39094,8.06979398506646,15.4354453219205,6.44599582627385
"10498",39095,8.74289558606171,16.0513951232303,5.7661274530859
"10499",39096,8.88776804334018,15.9252701807876,6.4245693984726
"10500",39097,10.5139833535188,17.7523718641622,6.07307193646999
"10501",39238,3.72548098319906,19.1082544421116,5.95549673452985
"10502",39239,4.25874416489358,19.1748282469039,4.82649151570322
"10503",39240,3.72548098319906,19.1082544421116,7.08253016216077
"10504",39241,3.7537124547709,24.4765163152805,3.26400561555943
"10505",39242,3.62863677092967,27.83031027311,3.93664955257387
"10506",39243,4.22943710291594,31.3405810137029,9.95979621164395
"10507",39244,3.9187782784706,32.5385713362397,3.64695492750515
"10508",39245,3.90190031250671,32.556093592331,3.74308414553592
"10509",39246,3.02329101483114,30.7546818129279,4.96511159707602
"10510",39247,3.81135780079161,32.4869949404404,3.86633093918878
"10511",39248,5.39120629552217,48.7025744455048,6.21147491487372
"10512",39249,6.07040134125867,52.7605636122785,7.35501754255738
"10513",39250,6.07540129213669,52.7525070798069,7.30376680319512
"10514",39251,6.5266131975458,48.193798979312,4.46945165155591
"10515",39252,4.10157246536198,32.1664925223533,3.18578953204551
"10516",39253,4.00061950305368,39.1443950062811,3.47824509013426
"10517",39254,3.41080471264101,37.8951773458709,4.13354947451178
"10518",39255,3.68290849976919,37.981813681337,3.63975003231542
"10519",39256,3.66214863550883,37.981813681337,3.03354979189838
"10520",39257,2.86366236318728,44.7727378745857,4.13374340794081
"10521",39258,3.33450194017781,44.7085972253009,4.7783157472235
"10522",39259,3.78902750124009,44.6354519675013,3.31765609550913
"10523",39260,2.75387711195008,44.2124980283527,3.54902978798145
"10524",39261,2.85390359459576,43.7988139352281,3.78371588087682
"10525",39262,3.34684601647364,43.6578147621975,2.85958284919147
"10526",39263,3.39645629833543,41.2072419255874,3.89522060329963
"10527",39264,5.38331235307586,59.2500053497212,6.1711822080994
"10528",39265,7.42208425265017,83.261077184913,12.5636070442567
"10529",39266,6.03136509147579,79.7303713411367,9.44625675391902
"10530",39267,4.14493084316546,51.1049068901851,5.54386961379694
"10531",39268,3.17806788043001,46.244429899403,3.12073632733773
"10532",39269,3.25775747373286,44.5871570486125,3.02758886746041
"10533",39270,3.25775747373286,44.5871570486125,3.00241220433195
"10534",39271,2.86858475972315,47.6597155256752,3.1962753612706
"10535",39272,2.70415074333974,46.6306801486361,3.44247821198439
"10536",39273,3.56456250680574,52.3798022148027,3.51880421415421
"10537",39274,3.39975157839463,52.3950103628657,4.634481527136
"10538",39275,3.56595772032703,71.865933598549,4.88300639647176
"10539",39276,4.23587036162997,94.9249255145623,6.03806205372212
"10540",39277,4.84543469079749,97.2300047852361,5.05299397051539
"10541",39278,5.18207525470691,98.0002448569645,5.06385968450634
"10542",39279,4.8757757181644,97.8690531934534,4.71846490242989
"10543",39280,7.10818451745195,124.384267006732,7.27714500327417
"10544",39281,6.45148042484027,146.900053882012,8.0187647140835
"10545",39282,7.62317949099537,156.485497580144,9.91177332251345
"10546",39283,7.51550484393109,142.201672518844,9.31215000926336
"10547",39284,6.65707840718197,129.859165215398,7.71916925930803
"10548",39285,4.8607027277727,97.2904605664351,5.01570612429995
"10549",39286,8.09683527447855,97.8421416528107,5.18044978859753
"10550",39287,5.092799559558,69.9977506012252,4.8785663549561
"10551",39288,5.33306317873681,66.4432497537339,3.99365459817089
"10552",39289,4.67401344289125,65.9453034756668,3.12095487201078
"10553",39290,4.58720960854001,64.826029397523,4.80601509574495
"10554",39291,3.63825015970927,65.7073368170107,3.37556897613976
"10555",39292,3.34776487911267,64.594262272149,3.35236673561285
"10556",39293,3.56988776958142,61.4561425530197,3.69831259636873
"10557",39294,3.3462190992647,63.1060339987562,4.29957583014339
"10558",39295,4.44721729309023,44.9772045048423,3.76245945209844
"10559",39296,5.30642071086556,43.2605613045791,4.32417770998558
"10560",39297,5.41894979179223,62.2437947395057,5.29603057919583
"10561",39298,6.359781335801,57.5934282575669,5.14241059568557
"10562",39299,6.38880861059652,63.3438178776076,5.31805393613601
"10563",39300,6.72946473822198,56.6865244212663,4.52514052020863
"10564",39301,6.41118297944337,53.2840543311279,6.18003706927189
"10565",39302,5.6996641514469,45.270001465901,5.17273110492422
"10566",39303,5.87529002012826,43.7361103419084,6.54765487051323
"10567",39304,6.40551820828548,37.2565736537587,7.13455470636894
"10568",39305,5.06126587765396,38.88478551037,6.9484358108047
"10569",39306,6.44315973253418,30.3718084608197,5.65365915824199
"10570",39307,6.17332434393855,30.5207561366502,5.39374236977315
"10571",39308,5.08351411679541,28.6941793589936,5.08773690371031
"10572",39309,4.10440338437482,29.8842849234297,5.95356197497109
"10573",39310,7.72809431736242,36.11917177203,9.8600892533149
"10574",39311,7.27059221928189,33.3487428509479,8.26772262352114
"10575",39312,7.28386989367247,35.2655217307379,8.63272647758538
"10576",39313,7.39781727083987,31.2012369925569,9.0450125448828
"10577",39314,6.86365500229703,29.8373410745818,7.55395784125475
"10578",39315,5.39762346940452,27.5123128956933,7.0377838115869
"10579",39316,5.63523843939687,28.1448125793932,6.89403338380649
"10580",39317,5.62841325287425,29.0507846630666,6.82484595769912
"10581",39318,5.87467981726404,29.6026370353622,6.46414350771505
"10582",39319,9.98568252348037,27.5320476119217,6.71348272806745
"10583",39320,8.88702999031607,13.4314962473281,7.16073305820488
"10584",39321,8.57403206425711,13.4037124270481,7.21375622676012
"10585",39322,8.39958605709554,15.4930281251898,8.67037721964466
"10586",39323,7.96200949238422,15.3980764808815,9.01061121174099
"10587",39324,9.31399870051026,16.3487711772916,9.41479299592806
"10588",39325,10.0945358509849,14.1477232495857,5.77847629527409
"10589",39326,8.60684005125443,14.2083006044764,5.85354994251221
"10590",39327,8.96762233168428,11.2697132516628,5.45403028361774
"10591",39328,8.9382149837894,11.0823768547542,5.31371327379673
"10592",39329,7.98616417412584,14.5580061639088,6.25291987011713
"10593",39330,7.86748937290385,15.169105276949,6.30567881645284
"10594",39331,8.30807503645196,16.8261778051373,6.95361093191123
"10595",39332,9.33902271270229,15.1346902567682,4.93934118590851
"10596",39333,9.20298404564943,16.1220255777227,6.03838354466612
"10597",39474,3.22137997148566,23.9506241681229,5.74493153783654
"10598",39475,3.98648757073127,20.3985676083738,4.65964111143513
"10599",39476,3.70739989185791,20.6052089411536,4.98501059294379
"10600",39477,3.46457120594309,24.4180733791844,4.54910200370992
"10601",39478,3.62086738800807,27.8197508049341,3.26132609858925
"10602",39479,3.69230108191472,32.5385713362397,3.67267282877432
"10603",39480,3.88349106802155,33.0838828244216,3.76444831338707
"10604",39481,2.56942252999426,32.1199778613066,4.10160111174925
"10605",39482,3.63267347970567,38.1418784697652,6.02090203377292
"10606",39483,3.84795009306288,37.6412410651775,4.55068386943893
"10607",39484,6.57403819982551,51.8127535651385,6.52411718509542
"10608",39485,5.2758525807795,48.0405442023648,6.000344422051
"10609",39486,5.79317755856768,48.0468823714283,5.86154809707711
"10610",39487,4.14205983825035,36.6786395496352,3.99589652813425
"10611",39488,4.24055707549962,32.4317565569177,3.46074815966537
"10612",39489,3.35384990777975,38.9279834437025,4.71429152318938
"10613",39490,3.62946098274277,37.981813681337,3.49730215121595
"10614",39491,3.6703280442185,37.981813681337,3.52059016205528
"10615",39492,3.51876737861978,38.4198850573636,3.3886590980603
"10616",39493,2.788017257858,44.7727378745857,3.89895728951991
"10617",39494,3.5084235597005,44.6995926167861,2.77415304293156
"10618",39495,2.9722699126111,44.5022680217305,3.72166914897691
"10619",39496,2.51937702026227,42.1896374182417,4.19437434820354
"10620",39497,2.73549623331896,43.7430784073314,4.17329481525329
"10621",39498,3.24150862887383,43.4486601829749,3.28099220883884
"10622",39499,3.41623042208993,41.0528198831974,3.87409634147753
"10623",39500,3.91465302205781,47.3401819796313,3.89463497905559
"10624",39501,5.68868078900628,80.2371905389967,9.37679473295074
"10625",39502,2.54574318223979,57.7398136753855,5.51323529790346
"10626",39503,4.51809644457878,49.3202130125044,5.66926897110982
"10627",39504,3.33462537588032,46.8016199052733,3.27493858789767
"10628",39505,2.94278255072235,52.282656624732,3.30197560167945
"10629",39506,3.85955599887423,52.2534670119858,2.54631978557208
"10630",39507,2.95997730753381,51.9800527498796,3.35271144968193
"10631",39508,3.24411452355844,52.0979403783926,3.96907390985892
"10632",39509,3.14962641023085,52.1131485264556,4.95316232631343
"10633",39510,3.35442268562808,52.3950103628657,4.62184555913076
"10634",39511,4.19245918254216,71.8452150774009,3.98790495936823
"10635",39512,4.83974153347773,96.8210324441091,4.89778029177195
"10636",39513,4.91242289521156,97.8407402435716,5.11744850194649
"10637",39514,4.9729037021191,102.51405034809,5.40894111094089
"10638",39515,7.13222075727231,125.05405132583,7.45317697548756
"10639",39516,7.08567256441896,132.781155995124,8.69429789426397
"10640",39517,7.20621374030802,129.335475545706,9.2299167000393
"10641",39518,8.95194567656459,197.773367454084,12.3730171153887
"10642",39519,6.95639888372633,159.305175956892,9.02240293542973
"10643",39520,4.64130402362632,101.729995854885,5.33930022796094
"10644",39521,4.97266678071469,97.3153218236616,5.19093125337187
"10645",39522,5.10787132958285,71.4504827558571,4.13644927095205
"10646",39523,4.8482722700048,65.5243152650549,4.33656639586287
"10647",39524,5.11393892648164,66.3506012971476,3.27111537690246
"10648",39525,4.03385705627593,66.5615607587829,4.64034110678541
"10649",39526,4.28770999652034,66.3981939736457,2.94114363829091
"10650",39527,4.31910123994309,64.6591177934364,2.79781735493791
"10651",39528,4.47886744415791,64.6591177934364,2.94363091544881
"10652",39529,4.10858803049391,64.102821730665,3.51976092193315
"10653",39530,4.05759661279618,49.7208352293443,3.55730255353023
"10654",39531,4.30798509264865,43.0353951044756,3.5141297568344
"10655",39532,5.15106896776835,43.6280470546943,3.83933999539331
"10656",39533,5.40085569623318,58.0216171581688,4.78652783584003
"10657",39534,6.88593687349833,58.1957807251776,4.56704508878859
"10658",39535,6.496897598736,59.7559666238968,5.11352847729819
"10659",39536,6.76071398197792,56.0274161970133,4.68166289412836
"10660",39537,5.81894192500107,52.2148686262927,5.98955371272694
"10661",39538,5.61063611205769,45.4119932112226,6.65311714767581
"10662",39539,5.85646169018411,41.9379826399058,7.31173678933618
"10663",39540,6.28552483297838,34.4096636512713,5.79072354322167
"10664",39541,5.43106374725633,27.7017987214664,7.17954295179733
"10665",39542,6.89328746104585,30.8208105522278,5.11205668402727
"10666",39543,6.89055307345157,30.8934217775693,5.98625265489742
"10667",39544,5.75870477276523,28.8555161613807,6.03320111704049
"10668",39545,3.19254193007097,23.8077534678833,6.51167973724395
"10669",39546,4.88058998854256,27.0265104477225,5.91112412096478
"10670",39547,6.49880871437217,31.4085018659527,6.76565027246036
"10671",39548,7.75034198322818,34.3049463006871,8.92257857437265
"10672",39549,7.32083436572112,31.087967263453,10.0522098816108
"10673",39550,5.77582954193501,30.0850007898973,6.57038710781594
"10674",39551,5.22024719252524,27.4628742988998,6.54972407683004
"10675",39552,5.57572732920467,28.663543171436,6.19789324592997
"10676",39553,6.07893052956427,31.1734604840322,8.27242315980597
"10677",39554,5.87113291408485,31.1865626027826,6.37150268410268
"10678",39555,9.80822373867233,13.7811523639909,6.78102805439519
"10679",39556,8.94161735477551,13.3262658306238,8.5137292538508
"10680",39557,8.88954552059144,13.4336924898619,7.24938893996906
"10681",39558,9.67348488771368,19.5952524807315,8.75699799984935
"10682",39559,8.68093961812834,22.4141989237206,10.4718862244062
"10683",39560,9.78405315264768,19.378811363625,7.66246981552641
"10684",39561,8.54565234967736,15.6130707424598,6.94494812825013
"10685",39562,8.26869558788764,13.724579455555,7.25235247973361
"10686",39563,7.96084789411098,11.0665396347602,6.51191577881265
"10687",39564,7.99895901912497,10.7896199747366,6.01265052452792
"10688",39565,8.13836153060877,15.2252456387582,6.6033948100824
"10689",39566,8.06979398506646,15.1642820356101,6.58677426118294
"10690",39567,8.30282548615378,15.530290645084,6.95185666222925
"10691",39568,8.4879347838541,14.4926306696141,5.65029529222818
"10692",39569,8.97616712999989,15.2958395768112,5.43322077976149
"10693",39710,3.5446862717639,24.2363988275936,4.69336827333948
"10694",39711,3.67348612667552,24.581769644125,3.90356011204021
"10695",39712,3.96090424757617,23.1595362048551,4.37869395337734
"10696",39713,3.77223743220239,22.2750851230255,3.82319308599688
"10697",39714,3.76230951597085,26.6846725831732,3.97566811086692
"10698",39715,4.0173122621873,31.3992830749935,6.41458552241774
"10699",39716,3.48938980236263,33.3438542749492,3.95176387756974
"10700",39717,3.5559767500859,38.2525033800469,5.79006455539437
"10701",39718,4.28277815956713,38.6163583928185,6.08294120200518
"10702",39719,5.39602455447302,48.7518378746616,6.51469256696963
"10703",39720,7.63017147952734,48.0952935264674,8.26917949784884
"10704",39721,6.18876446444612,47.9079282772864,4.97165816084634
"10705",39722,4.73883961565784,34.5202739707034,3.90175531786734
"10706",39723,4.2290201958718,31.81840847121,3.58735903671376
"10707",39724,4.27014435592167,32.9889827205912,3.28151555784754
"10708",39725,3.54775249804077,35.5502220764575,4.33939812301634
"10709",39726,3.63174939413411,37.981813681337,3.4971089486004
"10710",39727,3.2271558446699,38.3332487218976,4.45318504904495
"10711",39728,3.71239094734258,45.1531192956809,4.88543096532835
"10712",39729,3.02654185205197,44.7727378745857,3.93287244652338
"10713",39730,3.48106741311425,44.6995926167861,2.71584365246102
"10714",39731,3.23179324418859,44.5685975102447,3.14594668562752
