"Id","Day244","Day245","Day282","Day283","Day284","Day285","Day286"
16199,32.7901082069674,24.5780846830409,12.2383133256907,1.47801625400851,25.0266823575634,6.44464184864146,17.5277744952542
16200,32.1589049201801,24.0321674120804,11.5773097280841,0.790620463738403,22.7956045670375,5.63405111884425,16.424800748133
16201,30.9923750617382,22.6667660727779,9.73137859866542,-0.859814655431982,20.8140451799565,4.47628012468472,15.7375316437934
16202,30.4230528815173,21.7052330240985,8.53388270839882,-1.99673277148201,20.4769915268594,3.55900903917745,21.1544924582759
16203,29.8181380219107,21.0259889791902,7.79655177917314,-2.72877053784843,18.621356963388,2.86072687710445,20.3384776504817
16204,30.6131603022754,21.9598219007893,8.6298617864794,-1.85019551169544,19.2892437076952,3.76441969001559,20.6719440657715
16205,30.6593335036602,21.305241011556,9.02971945755196,-1.71155361873644,18.433104239504,1.15560508822529,20.6624434874682
16362,40.2335156440055,29.4975978488789,32.1333725543471,40.2790111397087,14.6254759020509,32.7184853326691,-15.0465111591361
16363,40.2332429512007,29.4848391229735,32.133763006193,40.344757662574,14.6311046047719,32.7275395327064,-15.1923920580758
16364,40.2316067943719,29.4538864717054,32.1363009431915,40.3319357265795,14.6273521362912,32.6861489039644,-15.545178210446
16365,40.2316067943719,29.4310055597635,32.1363009431915,40.3319357265795,14.6273521362912,32.6861489039644,-15.6582484801839
16366,40.2316067943719,29.4149487794535,32.1363009431915,40.3319357265795,14.6273521362912,32.6861489039644,-15.7247604035591
16367,40.2328339119935,29.4163810607992,32.1345439098848,40.332754148026,14.6423620102141,32.6990834754463,-17.0357852801542
16368,40.2328339119935,29.4137049307475,32.1345439098848,40.332754148026,14.6423620102141,32.6990834754463,-16.9027614334037
16369,40.2328339119935,29.4157120282862,32.1345439098848,40.332754148026,14.6423620102141,32.6990834754463,-16.8861334525599
16370,40.2258802454711,29.4259925750537,32.1454765615707,40.3551243342291,14.3562362885596,32.6952031040017,-16.1234477511311
16371,40.2258802454711,29.4451269049232,32.1454765615707,40.3551243342291,14.3562362885596,32.6952031040017,-16.1001685779497
16372,39.281246282299,30.0833676996144,33.0339953766786,35.9006689569564,19.9051617124048,35.5293085417248,-4.33647618047546
16373,38.3434296392468,30.7209424734805,33.9092388290251,31.4232977791829,24.7655091700389,37.887421748915,5.78678849559896
16374,38.3415207896132,30.6800806230439,33.9180239955584,31.3973811000451,32.320139355459,38.2521766647038,5.73419666338898
16375,38.3415207896132,30.5897612337999,33.9180239955584,31.3973811000451,32.320139355459,38.2521766647038,4.85291367866713
16376,32.4560905665876,30.2979800513589,32.7627340707591,31.106841486553,28.2592691324313,38.7747333525715,6.68820137693855
16377,32.6060650034721,30.0081152689097,32.6558930663943,31.049024248231,25.0610412509215,38.7169161142495,4.65128778750426
16378,33.0900366264818,29.7848306812362,32.3156726447698,30.7228700472561,26.2657048492897,29.3143885559998,5.547631104208
16379,32.9734988952298,29.2174411592818,31.6429537104775,30.2978847364682,26.9209483316391,29.1427348014462,4.28961180859199
16380,32.324842671915,28.192307146666,30.7134304590971,29.3104301422661,27.2913172383453,28.8393236525181,19.3556830979278
16381,32.0516337503712,27.7691490292965,30.2079714254647,28.8149297065867,23.6915651316879,26.8340353418996,18.9014339059276
16382,32.1336684485909,28.0740329655228,30.4272189635648,29.1555276736549,20.7935070733577,24.5497974477732,19.1991814953494
16383,28.2303020033041,24.8339472717678,27.4736911325089,23.2068419619422,22.5058899051446,32.6138942353846,25.4176692704188
16384,26.2941421471668,23.3304265461643,25.903127548827,18.8709129133723,23.500650175421,32.4550610090658,45.4194548873635
16385,26.5750488319227,23.762136089861,25.6960730388239,19.0083111519191,23.7828848401829,31.4388007116577,56.2996442617801
16386,26.5218278846964,20.300221070703,25.8119665038325,19.518414201974,27.5421496106174,31.4524290720007,39.0605721221764
16387,26.1678114497536,19.905900523539,11.3081786334038,19.0661801417441,28.8767079546637,30.8669240937799,38.4772865185908
16388,24.8556202433428,18.5716026274761,9.95643924728462,17.4825609122334,28.3672233592946,29.2558600260065,37.0767083376344
16389,25.1784908393785,20.7284198181486,9.16093904821254,17.303783927679,27.5147089325595,23.637772412386,40.7928804426052
16390,27.1092496281217,22.5086793967586,10.981922365563,19.3259686070468,30.4091384901252,25.4159019338956,42.8509147209123
16391,28.8779698197985,24.2631268948265,12.7608816943687,21.2668972765851,33.0780856248306,27.0765390123076,44.9078532472151
16392,31.5872103389568,27.040981061439,16.2926080917042,24.6103143939976,42.4452290837006,42.6013215566793,60.6913980563951
16393,31.5541468923218,27.1044164058664,16.4044465868369,24.7024738357141,45.4486746865803,42.9912696997028,61.0351537879323
16394,31.505261141545,27.3566320341416,16.9645679401936,23.8160211789793,46.0145407075303,43.9939829141616,63.7821554001878
16395,30.1128965935974,26.4804972732882,15.3686951733765,20.9456523067513,44.9937582301761,46.3471199762823,57.8286487633354
16396,32.1359858131885,28.3296738039755,17.3205420868016,23.3516458548352,43.8949977822227,49.222678024969,63.4835901869069
16397,31.9350671917575,28.1869365094411,17.1431895315725,23.2566015422748,41.9110836078476,49.0605888131981,64.1210299270057
16398,32.256707094396,28.4894517816351,17.340123595358,23.3286745891012,42.2492324766091,50.6898566662975,66.5561212097985
16399,32.4562085314027,28.6106532218146,17.5098736332342,23.5488014854269,42.1862208907465,50.9858943941197,66.9727099420682
16400,32.9241841589305,28.8270434459461,17.7544602663933,23.7524626214881,42.1128048745421,51.5094121491854,66.9239445160493
16401,33.0828618865747,29.6392092112124,17.7515221428372,23.5541651127558,38.4679890249594,47.4803008684265,58.4147423316385
16402,33.18754534397,29.881935068195,17.936827431242,23.6651743951562,37.2528655416635,47.4672312706304,20.8735311131502
16403,33.3116531858464,29.9626756875449,18.0087833242583,23.7374911404572,35.6722005114877,47.1827021147363,21.27421756361
16404,33.5042833644528,30.4244774137123,19.0145896655394,23.9971607937176,32.6412005500632,19.6698816521489,21.1158560207547
16405,33.5367806113885,30.4164652307341,19.093554698442,23.7491570244371,31.7777392384311,19.9858157373531,21.1506577786713
16406,33.2755443685834,30.4853759779224,19.2824194007325,23.5025743252636,30.4473171421444,19.8150140336471,21.5647703992297
16407,33.5663385169132,31.0619058031644,20.0055770781967,24.3908785005631,21.7069032200034,15.2149697844847,5.58463498895992
