Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
39020,19.249530470867747,23.66802187426317,62.222686927420035,58.289209291815204,31.927335706886073,54.45046494141668,38.64771417016807
39021,21.764161793481353,21.877137476821076,61.422941914599456,58.57471920149575,33.67990619272856,51.20787161071889,44.43092245359925
39022,22.49497999790025,22.670129319346515,60.74273121653478,58.675889940481476,33.2819578050606,51.30060214209946,44.6354519675013
39023,21.932625516577712,21.951006267390323,60.691062857270104,58.47542851105432,33.37334150721655,47.75779935015352,44.70859722530092
39024,21.96095928006,22.68230870323204,60.02032776392318,58.282440029680885,30.570159912556328,46.12161509671506,43.86234427609958
39025,20.521431896322945,20.744258780148407,59.53159708444689,58.11274888934077,31.186130975406147,46.018857567366716,43.79881393522808
39026,21.654215807705466,22.033328552683574,60.55449260693034,58.86445933814973,31.463180563751923,46.72197776590856,44.72991546335239
39027,21.738037648945365,25.969307996009316,60.33251332975785,59.555498954145754,28.88222363660244,44.53587023208845,42.212590857860384
39028,32.561324153668,30.190655283054408,82.94824439920984,87.0799126086657,38.36548756339735,76.19977075991096,59.24014371661534
39029,32.651082360024255,35.15580487332957,74.30158850632749,95.1983332346045,43.8139644469455,82.44804151869498,71.02178675931762
39030,35.61900721568338,35.90933362773562,77.40078924987277,103.04970083075857,47.95226048714525,91.23313073345379,82.63057765557606
39031,35.91144309889695,36.64823908172379,69.53550021589962,95.89926303231,39.502587616493074,76.87304630608928,79.8614421247752
39032,34.905681995123864,36.37757597416164,76.8767520492773,100.60954073219469,41.22729096359097,84.64657897622692,83.9345259109038
39033,32.16495367034929,31.979172787910944,73.89529835467245,95.67111818198065,43.20330078008648,81.57845396212716,70.89391231678759
39034,29.637205514357728,32.4182451653062,69.52275471270588,87.11270109074678,40.540114727755615,87.00293763913473,63.62613427572493
39035,21.600885101840692,22.59125602172694,47.98581588295097,65.40459208566263,35.18958747410861,64.28902118866986,44.48017171990761
39036,18.843874834880122,21.482303152968502,46.8519674520256,64.97265550812803,35.027976557099784,63.30630346547167,46.34392827287525
39037,20.771221061795842,22.07641067570165,48.054851817943316,64.12558468490408,51.062764087332525,54.26711245915008,52.37980221480267
39038,21.072905768789216,22.367521894768668,48.21619526100685,64.3036727210748,51.17309605781376,54.258664884846155,52.37135464049875
39039,22.82583400818132,20.659157439028665,36.678981198506676,69.35761815909164,57.86487777172154,55.41374496741684,72.00054180211532
39040,24.90240541563334,21.575270601048548,33.98066445225707,79.38856240314416,60.43678421800372,57.83713850706514,94.80410068483059
39041,25.16144217152329,21.71260241891272,34.12529266703149,82.6921644165779,60.75561118205613,58.83900438274448,96.7454071895593
39042,25.90511423160874,21.31345086861285,35.081026888945324,85.0471891150267,60.71252569396543,57.9107940692808,97.1937037424646
39043,25.883373052903035,22.876409675953717,32.77121069194487,89.3950485944683,64.94907294711824,57.86626090258061,97.25313350973124
39044,24.933876171819453,22.13757649301501,32.460020237383425,71.46970872890441,39.77769422250168,57.918449855553725,97.25112581871625
39045,41.273586235945174,30.639445184728736,61.58547068197358,96.02196286522312,46.727341424111636,89.67968670212043,138.29686073051576
39046,43.841983620031655,30.475719475306228,66.96020260777756,131.3009014797443,58.784203805243024,102.81007728344728,162.21403024370275
39047,41.84556358980395,31.16891742994689,66.86848006195989,49.84108060893377,59.0505267946439,99.72859302921196,149.50973758576876
39048,38.524731738514596,30.48522058149516,56.13637464444893,47.6792948171021,40.58291663815679,84.68601497936477,128.16877004008475
39049,38.26202455944718,34.31392013528822,60.69811574881903,45.92633941692875,44.34234966881428,106.82839041380657,130.9748045105115
39050,37.79962377852998,34.490669002739956,58.14401757399622,45.56738117936521,44.38176294610052,101.3506303199323,106.0525803563916
39051,20.45655907590132,23.39516792161129,47.25049486116017,36.09484219716829,34.13647616217775,71.40849213260928,69.8498442142795
39052,21.140357983278893,26.52451877638161,41.984939604370815,36.06635640579661,37.507207795829956,52.19347872466889,84.93834802948496
39053,22.464401594821734,28.15721017722021,42.81998831942364,34.53882219953199,36.750916331575496,39.8716359196882,83.35169627201094
39054,22.605212832141838,28.04453933119861,42.256405153332,33.765073757124085,36.3195651458144,39.25791639507854,83.96795355512688
39055,23.424784708359642,28.82683982455287,42.30284023089364,33.8120944310529,36.20754715743658,39.41244697312505,83.80458676998978
39056,22.485170585727783,27.662951456388683,40.93761410142755,33.317891024232786,34.59278021918953,43.14486370774685,64.594262272149
39057,23.651152989614587,28.828933860275487,41.662558045699285,34.08839315971428,35.388122659745235,45.57462246848197,61.45180448474125
39058,23.651152989614587,28.828933860275487,41.662558045699285,34.08839315971428,35.388122659745235,44.16076757412257,61.45180448474125
39059,21.992354480127233,24.47172796213952,44.63104494506158,32.77066109005607,35.74445434256978,38.128805231997525,48.38769686944328
39060,22.580514313770717,25.515602421910604,45.536396096212556,35.24517519621902,37.474629598464546,42.74564357499906,44.65690709619808
39061,28.470604348823727,32.692183528162325,58.072786154897535,44.38251621665325,44.114353778216774,47.532659409822934,69.20895113375468
39062,31.521812433569853,36.03595060085721,55.67893398898547,44.33237011796093,45.04705846643178,34.98861788950643,69.43697702271223
39063,26.10450316404066,29.216040798704423,43.43547753000021,36.882289846354155,33.94526215121233,26.5419271248996,64.01088304955239
39064,22.920761630436967,22.952716955409244,36.578182329709705,35.754368748212144,34.50078248954583,23.6261099014112,55.62260721330819
39065,24.52501130732725,25.255949243636064,32.835748294896234,35.89004029666869,34.65137249231925,23.833534375458843,53.91271070062398
39066,27.65893098583588,25.524104000734024,28.21396346012388,36.427650067355025,35.01119413367537,20.871057055959078,48.96646444255657
39067,28.43448977006368,26.087691804129015,28.32813254159921,35.328089814511266,34.03712783411529,21.179763703536587,43.81993665190673
39068,28.72054329685688,26.245660211621214,22.62127429355609,32.03135839305037,32.09176465722385,15.387375161354148,39.65638553609031
39069,30.25926069844708,25.383886395572084,22.90980686371972,30.91243039135671,34.999001117417194,18.602429097221663,34.20400855230877
39070,40.9767649530481,34.98202155798559,32.298070143298645,44.0309571429805,47.0698184463241,27.37395318101483,47.54897949474378
39071,30.672875549583825,29.04375720177891,23.1313869839777,35.80323831460355,35.582883754503605,17.878045052898813,30.381499966840657
39072,29.462349053560306,28.173390833315178,23.077390695230754,33.42517215794895,36.018667042688996,19.589328035868398,29.37893203331717
39073,37.13955950405618,40.45984680070182,30.342608510083746,42.776826553033,44.95183461732398,27.334167694674512,40.52634029828603
39074,35.80714130857207,37.65125680070649,29.066949926926068,42.80027522855432,43.832713979129025,24.808220499101306,40.73243334528961
39075,38.3058533017801,42.831633454443995,30.929528116201872,44.662109528680794,44.935656572364685,26.598393621874727,35.79199475652256
39076,37.05405779232903,41.515354951817415,29.85106095717125,43.278781884503935,44.994008044180404,25.80432635903671,30.381188957314304
39077,36.45784490023056,41.98857552941017,30.30051103329009,43.17070485273323,44.62550227830047,28.586375728740286,30.861153852811785
39078,35.588443287040285,40.76923111531014,29.558734415645706,42.83538684603005,44.53137168154088,27.475755864652818,29.443946743876467
39079,37.12336153906404,42.80323678613723,30.72032879587976,47.201900814414884,53.41485238645896,28.995854616459503,27.386682485240183
39080,36.3518553553276,39.05384886813112,30.01763187792071,46.86544043000738,53.61773339915029,28.949124569141397,27.650865914350018
39081,36.07157901592939,41.38711857078775,31.89449189433757,47.36546770359425,53.92844730360014,28.6464555146153,28.529580884278317
39082,35.3354787924462,40.888358877038215,30.85390138595405,47.029007319186746,54.13132831629146,28.63212878149876,28.38921231187902
39083,37.39484169819434,40.18370707873422,30.85073870297852,47.616279931001046,36.126797592204206,29.486629738775076,26.85718091123005
39084,36.65289044708326,40.08250951162682,31.78861285701359,49.033504661479036,38.84396362232488,30.48354603610609,12.761789834805539
39085,37.2007534355726,39.00443513118754,31.37283788586997,48.62125661865578,38.86024828328951,30.294310804797078,12.720423294892322
39086,37.151047541897675,37.18694318695681,31.698676021569906,48.55176761285944,38.857753662116025,23.374139515207872,12.481606152011487
39087,36.029180903267395,37.7077632368191,31.898635811580863,48.75180177327234,37.57139526999098,22.326570775347353,13.799233695103409
39088,36.88732948442363,38.854585166594255,31.83237114782774,48.021736936910756,39.41880730036746,24.070257964976648,14.792225556596172
39089,36.60206334310125,38.66576563514377,31.35358822173573,46.589306011940096,38.44565355373679,24.169502973915066,12.949652528706244
39090,36.675773629381275,38.29950573792415,31.245911480236483,46.179590494580715,36.59872398443725,24.37842263423812,14.082058251054544
39091,36.675773629381275,38.29950573792415,30.651104535599572,46.179590494580715,36.59872398443725,24.484554175667647,13.160748708782716
39092,37.65579697498365,39.263972585365785,30.09688742743937,47.07011903402646,38.37280638408133,24.783968394821798,11.671735878869441
39093,39.444923111982796,37.50342176676545,18.67875626129394,45.82206182593778,37.447688378260295,24.359024520214067,15.03875202379071
39094,42.28910181161835,37.98582086341446,18.796039937504503,45.67886871180875,38.77108173278477,23.456303040070594,15.435445321920525
39095,43.07277181045324,38.58871154224706,19.217392392950593,46.29556207524537,39.541999188453865,23.470165889146887,16.05139512323025
39096,41.883484511487346,37.39505272377251,22.28203708450164,45.67886871180875,38.317576541167256,23.10785140757249,15.9252701807876
39097,46.29772779561107,42.783623500269925,16.914617758169427,46.977395644331466,39.020658070786034,23.47675770147829,17.752371864162225
39238,29.84062971622957,23.958897728831,50.13157304773336,45.987401785081865,25.892200399088875,26.61852675203414,19.10825444211161
39239,27.1219632959228,24.27535166795972,50.43063971115776,46.27255367068602,25.94905495079439,26.305098069556646,19.17482824690388
39240,26.525173324525,23.958897728831,50.13157304773336,45.987401785081865,26.952864528600248,28.830150496317138,19.10825444211161
39241,27.535223221241893,21.48801487346497,50.48800028064723,49.402988355936394,27.057626878192725,30.833431125916356,24.476516315280453
39242,25.744053960062733,22.446954326322675,61.779672483784964,46.94437197876611,30.754909129680534,35.200077818730435,27.83031027311005
39243,25.601940366723,22.135414411994123,37.92011897074168,49.60129099035924,24.36452886387599,45.095956369323424,31.340581013702888
39244,23.343819592218704,20.304409029501635,42.718567548281655,53.05188212836256,26.413456965562983,48.15786149187651,32.5385713362397
39245,25.081660017298788,18.87481395076641,42.81606142980138,57.916851755631676,29.677954307652197,47.94822078533019,32.55609359233102
39246,23.355081840303175,20.17029710472145,40.66473025616015,53.383914422236955,26.3096442198653,44.62641609539715,30.754681812927927
39247,24.513229180832592,20.823179322352246,43.08051770987814,55.64891705126793,29.91147020128213,48.160614052678795,32.486994940440376
39248,31.21949977205389,27.768497180664106,64.41238730360838,74.90082091130049,42.43238969244937,69.02439205647816,48.70257444550486
39249,33.71937002861013,31.582314734167362,68.49424185344873,83.5613543913843,47.87119222295647,54.70403119901074,52.760563612278546
39250,33.717789969624924,31.56280739086405,68.58105829417481,83.55366931866405,47.8761921738345,54.25950791382361,52.75250707980687
39251,31.53040932968937,26.3905136000752,65.24837193864407,75.68199749348506,42.54416680390593,48.836033851780854,48.193798979312035
39252,24.534354917712307,24.079802015221983,42.84196570415979,55.02230656119459,24.373080677221,34.01858452019837,32.16649252235331
39253,24.86212723929271,23.153402353184404,60.50527373412479,57.04538024592392,31.945436803916998,42.103317691235816,39.14439500628113
39254,21.127905944429713,23.66596202520112,63.59871821264093,59.41198566865529,31.951024865612702,44.57535796759242,37.895177345870906
39255,21.455086639901253,24.064439995867964,63.76960182813697,59.406533928137435,28.29177464135089,44.6220110636735,37.98181368133696
39256,21.455086639901253,20.526016430841715,63.76960182813697,59.406533928137435,31.944871603469444,53.2854474484486,37.98181368133696
39257,23.432615667491163,21.235397448870245,57.2351609828201,60.86618497794333,33.65042366735265,51.4757624676343,44.772737874585694
39258,21.932625516577712,21.951006267390323,60.691062857270104,58.47542851105432,33.37334150721655,50.99793072134421,44.70859722530092
39259,22.49497999790025,22.670129319346515,60.74273121653478,58.675889940481476,33.2819578050606,48.06047077090877,44.6354519675013
